"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","null","html-keyboard-response","616","955727","0.0-3.0-0.516-0.516","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1051","audio-keyboard-response","617","957117","0.0-3.0-1.516","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","971","audio-keyboard-response","618","958426","0.0-3.0-1.517","../audio/48-2-masc.mp3"," ","","come","","","",""
"","1139","audio-keyboard-response","619","959902","0.0-3.0-1.518","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","869","audio-keyboard-response","620","961088","0.0-3.0-1.519","../audio/48-4-masc.mp3"," ","","com","","","",""
"","1149","audio-keyboard-response","621","962592","0.0-3.0-1.520","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","1021","audio-keyboard-response","622","963953","0.0-3.0-1.521","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","851","audio-keyboard-response","623","965134","0.0-3.0-1.522","../audio/48-7-masc.mp3"," ","","os","","","",""
"","1771","audio-keyboard-response","624","967222","0.0-3.0-1.523","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","625","968489","0.0-3.0-0.524-0.524","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","626","969685","0.0-3.0-1.524","../audio/47-1-masc.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","627","971015","0.0-3.0-1.525","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1208","audio-keyboard-response","628","972564","0.0-3.0-1.526","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","848","audio-keyboard-response","629","973728","0.0-3.0-1.527","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1389","audio-keyboard-response","630","975462","0.0-3.0-1.528","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","979","audio-keyboard-response","631","976769","0.0-3.0-1.529","../audio/47-6-masc.mp3"," ","","no","","","",""
"","2459","audio-keyboard-response","632","979572","0.0-3.0-1.530","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","633","980842","0.0-3.0-0.531-0.531","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","634","982095","0.0-3.0-1.531","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1232","audio-keyboard-response","635","983673","0.0-3.0-1.532","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1200","audio-keyboard-response","636","985207","0.0-3.0-1.533","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","891","audio-keyboard-response","637","986425","0.0-3.0-1.534","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1259","audio-keyboard-response","638","988016","0.0-3.0-1.535","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","960","audio-keyboard-response","639","989303","0.0-3.0-1.536","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1728","audio-keyboard-response","640","991366","0.0-3.0-1.537","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","4720","html-keyboard-response","641","996345","0.0-3.0-2.537-0.537","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","642","997866","0.0-3.0-0.538-0.538","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","643","999162","0.0-3.0-1.538","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1051","audio-keyboard-response","644","1000543","0.0-3.0-1.539","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","1109","audio-keyboard-response","645","1001979","0.0-3.0-1.540","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","741","audio-keyboard-response","646","1003073","0.0-3.0-1.541","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1061","audio-keyboard-response","647","1004476","0.0-3.0-1.542","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","779","audio-keyboard-response","648","1005578","0.0-3.0-1.543","../audio/36-6-masc.mp3"," ","","de","","","",""
"","1141","audio-keyboard-response","649","1007037","0.0-3.0-1.544","../audio/36-7-masc.mp3"," ","","água","","","",""
"","720","audio-keyboard-response","650","1008090","0.0-3.0-1.545","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1269","audio-keyboard-response","651","1009683","0.0-3.0-1.546","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","652","1010960","0.0-3.0-0.547-0.547","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","653","1012043","0.0-3.0-1.547","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1320","audio-keyboard-response","654","1013707","0.0-3.0-1.548","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","899","audio-keyboard-response","655","1014922","0.0-3.0-1.549","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1171","audio-keyboard-response","656","1016440","0.0-3.0-1.550","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1101","audio-keyboard-response","657","1017868","0.0-3.0-1.551","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","928","audio-keyboard-response","658","1019125","0.0-3.0-1.552","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1160","audio-keyboard-response","659","1020620","0.0-3.0-1.553","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","1149","audio-keyboard-response","660","1022101","0.0-3.0-1.554","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","661","1023359","0.0-3.0-0.555-0.555","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","662","1024468","0.0-3.0-1.555","../audio/38-1-fem.mp3"," ","","A","","","",""
"","1291","audio-keyboard-response","663","1026106","0.0-3.0-1.556","../audio/38-2-fem.mp3"," ","","empresa","","","",""
"","968","audio-keyboard-response","664","1027412","0.0-3.0-1.557","../audio/38-3-fem.mp3"," ","","criou","","","",""
"","760","audio-keyboard-response","665","1028520","0.0-3.0-1.558","../audio/38-4-fem.mp3"," ","","a","","","",""
"","1400","audio-keyboard-response","666","1030267","0.0-3.0-1.559","../audio/38-5-fem.mp3"," ","","patente","","","",""
"","760","audio-keyboard-response","667","1031354","0.0-3.0-1.560","../audio/38-6-fem.mp3"," ","","da","","","",""
"","1869","audio-keyboard-response","668","1033565","0.0-3.0-1.561","../audio/38-7-fem.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","669","1034841","0.0-3.0-0.562-0.562","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","670","1036126","0.0-3.0-1.562","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1061","audio-keyboard-response","671","1037516","0.0-3.0-1.563","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","1048","audio-keyboard-response","672","1038889","0.0-3.0-1.564","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","771","audio-keyboard-response","673","1039985","0.0-3.0-1.565","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1032","audio-keyboard-response","674","1041559","0.0-3.0-1.566","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","819","audio-keyboard-response","675","1042700","0.0-3.0-1.567","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1411","audio-keyboard-response","676","1044439","0.0-3.0-1.568","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","677","1045705","0.0-3.0-0.569-0.569","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","678","1046826","0.0-3.0-1.569","../audio/40-1-masc.mp3"," ","","O","","","",""
"","1048","audio-keyboard-response","679","1048211","0.0-3.0-1.570","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","1139","audio-keyboard-response","680","1049684","0.0-3.0-1.571","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","861","audio-keyboard-response","681","1050864","0.0-3.0-1.572","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1421","audio-keyboard-response","682","1052628","0.0-3.0-1.573","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","1048","audio-keyboard-response","683","1054009","0.0-3.0-1.574","../audio/40-6-masc.mp3"," ","","e","","","",""
"","821","audio-keyboard-response","684","1055155","0.0-3.0-1.575","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1480","audio-keyboard-response","685","1056990","0.0-3.0-1.576","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","3724","html-keyboard-response","686","1060965","0.0-3.0-2.576-0.576","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","n","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","687","1062487","0.0-3.0-0.577-0.577","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","688","1063671","0.0-3.0-1.577","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","689","1065286","0.0-3.0-1.578","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","1099","audio-keyboard-response","690","1066688","0.0-3.0-1.579","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","709","audio-keyboard-response","691","1067729","0.0-3.0-1.580","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","880","audio-keyboard-response","692","1068944","0.0-3.0-1.581","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1080","audio-keyboard-response","693","1070368","0.0-3.0-1.582","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","749","audio-keyboard-response","694","1071451","0.0-3.0-1.583","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1629","audio-keyboard-response","695","1073414","0.0-3.0-1.584","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","696","1074677","0.0-3.0-0.585-0.585","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1149","audio-keyboard-response","697","1076178","0.0-3.0-1.585","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","728","audio-keyboard-response","698","1077250","0.0-3.0-1.586","../audio/17-2-fem.mp3"," ","","da","","","",""
"","971","audio-keyboard-response","699","1078558","0.0-3.0-1.587","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","899","audio-keyboard-response","700","1079782","0.0-3.0-1.588","../audio/17-4-fem.mp3"," ","","no","","","",""
"","1512","audio-keyboard-response","701","1081636","0.0-3.0-1.589","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","1280","audio-keyboard-response","702","1083260","0.0-3.0-1.590","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","1221","audio-keyboard-response","703","1084825","0.0-3.0-1.591","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","704","1086081","0.0-3.0-0.592-0.592","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","840","audio-keyboard-response","705","1087270","0.0-3.0-1.592","../audio/18-1-masc.mp3"," ","","O","","","",""
"","1029","audio-keyboard-response","706","1088644","0.0-3.0-1.593","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","901","audio-keyboard-response","707","1089880","0.0-3.0-1.594","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","781","audio-keyboard-response","708","1090995","0.0-3.0-1.595","../audio/18-4-masc.mp3"," ","","um","","","",""
"","1069","audio-keyboard-response","709","1092405","0.0-3.0-1.596","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","1080","audio-keyboard-response","710","1093821","0.0-3.0-1.597","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","749","audio-keyboard-response","711","1094900","0.0-3.0-1.598","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1421","audio-keyboard-response","712","1096664","0.0-3.0-1.599","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","713","1097930","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","731","audio-keyboard-response","714","1099019","0.0-3.0-1.600","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","989","audio-keyboard-response","715","1100342","0.0-3.0-1.601","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1080","audio-keyboard-response","716","1101766","0.0-3.0-1.602","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","832","audio-keyboard-response","717","1102919","0.0-3.0-1.603","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1240","audio-keyboard-response","718","1104501","0.0-3.0-1.604","../audio/16-5-masc.mp3"," ","","general","","","",""
"","851","audio-keyboard-response","719","1105682","0.0-3.0-1.605","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1531","audio-keyboard-response","720","1107555","0.0-3.0-1.606","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","721","1108829","0.0-3.0-0.607-0.607","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","712","audio-keyboard-response","722","1109882","0.0-3.0-1.607","../audio/20-1-masc.mp3"," ","","O","","","",""
"","1040","audio-keyboard-response","723","1111254","0.0-3.0-1.608","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","1171","audio-keyboard-response","724","1112744","0.0-3.0-1.609","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","1059","audio-keyboard-response","725","1114143","0.0-3.0-1.610","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1440","audio-keyboard-response","726","1115929","0.0-3.0-1.611","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","981","audio-keyboard-response","727","1117242","0.0-3.0-1.612","../audio/20-6-masc.mp3"," ","","no","","","",""
"","960","audio-keyboard-response","728","1118539","0.0-3.0-1.613","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1621","audio-keyboard-response","729","1120509","0.0-3.0-1.614","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","3518","html-keyboard-response","730","1124279","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":5181}]","5181","instructions","731","1129972","0.0-4.0","","","","","","","",""
